id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
422,Mateo,Kovačić,Kovačić,i,Ankle injury - Unknown return date,,5.9,91,60.0,0.0,658,273.0,0.0,740.0,327.0,0,0,0.0,-1,1.0,7,46,0.0,0.2,0.0,0.0,1.0,444.0,212.0,0.0,0.0,439.0,202.0,415.0,201.0,748.0,330.0,447.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,N.Gonzalez,a,,,5.9,100,66.0,0.1,414,134.0,3.2,116.0,55.0,5,0,0.0,-1,1.0,1373,779,0.5,7.5,3.7,3.7,2.9,185.0,85.0,100.0,100.0,130.0,50.0,124.0,88.0,234.0,129.0,164.0,87.0,,,,,,,,0.04,0.05,0.09,1.13,0.0,0.51,0.93,0.93,11.3,16,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1598.0,1437.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.8800000000000008,13.799999999999983,4.300000000000011,2.0,2.0,2.0,5.0,5.0,12.0
424,Oscar,Bobb,Bobb,a,,,5.1,237,145.0,0.2,360,121.0,0.0,709.0,306.0,0,-1,1.0,-4,4.0,178,623,0.0,3.5,0.5,0.5,2.0,286.0,129.0,,,307.0,138.0,101.0,74.0,173.0,103.0,224.0,115.0,,,,,,,,0.08,0.22,0.3,0.99,0.0,0.39,0.97,0.97,5.62,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,Mbeumo,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,8.2,13,8.0,18.0,20,7.0,2.8,145.0,69.0,2,-1,1.0,2,-2.0,1226,890088,0.3,9.0,0.0,2.8,4.6,47.0,19.0,0.0,,30.0,8.0,6.0,6.0,3.0,1.0,3.0,2.0,2.0,2.0,,,,,,0.34,0.22,0.56,1.33,0.0,0.13,1.6,1.02,4.74,16,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20097.0,1102187.0,0.0,0.39999999999999947,0.48,0.8799999999999999,1.6199999999999974,13.0,30.400000000000034,40.0,8.300000000000011,2.0,2.0,1.0,5.0
431,Altay,Bayındır,Bayindir,a,,,4.8,355,15.0,0.3,298,40.0,0.0,666.0,86.0,0,0,0.0,-2,2.0,252,492,0.0,2.3,0.0,0.0,1.8,306.0,27.0,,,237.0,22.0,374.0,9.0,683.0,75.0,332.0,22.0,,,,,,,,0.0,0.01,0.01,1.54,2.17,0.0,1.83,1.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,André,Onana,Onana,u,has joined Trabzonspor on loan for the rest of the season.,,4.9,297,12.0,0.1,403,63.0,0.0,677.0,87.0,0,0,0.0,-1,1.0,0,87,0.0,0.0,0.0,0.0,0.0,704.0,87.0,0.0,0.0,706.0,87.0,702.0,84.0,694.0,79.0,706.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,,4.0,674,62.0,0.0,752,88.0,0.0,497.0,71.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,564.0,77.0,0.0,0.0,559.0,77.0,545.0,65.0,514.0,51.0,558.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,Heaton,a,,,3.9,684,63.0,0.3,319,44.0,0.0,406.0,24.0,0,0,0.0,-1,1.0,452,343,0.0,0.0,0.0,0.0,0.0,477.0,31.0,,,473.0,31.0,455.0,16.0,421.0,2.0,471.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,Matthijs,de Ligt,De Ligt,i,Back injury - Unknown return date,,5.0,248,38.0,2.5,118,45.0,0.8,304.0,108.0,0,0,0.0,0,0.0,220,28793,0.2,8.6,0.0,0.0,3.3,131.0,48.0,0.0,0.0,91.0,40.0,241.0,70.0,119.0,19.0,137.0,51.0,,,,,,,,0.11,0.06,0.17,1.44,0.0,0.08,1.54,1.0,8.23,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,50612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Lisandro,Martínez,Martinez,a,,,4.8,348,61.0,0.1,404,150.0,0.8,302.0,107.0,1,0,0.0,-2,2.0,2050,769,0.2,0.8,0.8,0.8,1.0,423.0,151.0,100.0,100.0,398.0,149.0,401.0,145.0,680.0,243.0,422.0,151.0,,,,,,,,0.0,0.07,0.07,1.26,0.0,0.0,1.73,0.0,12.12,16,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,961.0,0.0,0.0,0.0,0.0,0.55,5.399999999999999,0.10000000000000009,0.0,0.6000000000000001,0.0,3.0,1.0,3.0
438,Noussair,Mazraoui,Mazraoui,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.9,309,53.0,0.2,364,135.0,1.4,242.0,85.0,0,0,0.0,-1,1.0,53,3125,0.3,3.5,0.0,1.4,1.9,297.0,107.0,0.0,100.0,250.0,98.0,259.0,80.0,335.0,115.0,305.0,104.0,,,,,,,,0.0,0.05,0.05,0.81,0.0,0.21,1.03,1.23,8.61,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,3592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,,4.4,495,108.0,1.6,148,59.0,5.0,32.0,12.0,2,0,0.0,-1,1.0,19851,3624,1.1,10.7,5.0,5.0,3.4,121.0,44.0,100.0,100.0,140.0,61.0,60.0,13.0,184.0,38.0,105.0,31.0,,,,,,,,0.05,0.12,0.17,1.5,0.0,0.19,1.89,1.04,6.04,16,2.0,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,40909.0,4734.0,0.0,0.0,0.1200000000000001,0.1200000000000001,1.92,17.19999999999999,26.69999999999999,2.0,4.599999999999994,1.0,5.0,4.0,6.0
441,Patrick,Dorgu,Dorgu,a,,,4.1,617,158.0,2.2,125,48.0,1.0,275.0,92.0,1,0,0.0,-4,4.0,2847,6687,0.2,5.1,1.0,1.0,1.4,357.0,128.0,,,227.0,89.0,102.0,26.0,149.0,29.0,181.0,61.0,,,,,,,,0.09,0.1,0.19,1.59,0.0,0.13,1.65,0.89,6.6,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3838.0,15142.0,0.0,0.0,0.0,0.0,0.29999999999999893,0.0,0.0,4.0,0.3999999999999986,0.0,0.0,0.0,0.0
442,Harry,Maguire,Maguire,i,Hamstring injury - Unknown return date,,4.3,541,121.0,0.5,246,90.0,0.0,517.0,210.0,0,0,0.0,-2,2.0,95,1820,0.0,7.7,0.0,0.0,4.1,74.0,31.0,0.0,0.0,279.0,107.0,352.0,124.0,269.0,82.0,323.0,111.0,,,,,,,,0.08,0.01,0.09,1.77,0.0,0.53,1.06,1.06,6.07,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Luke,Shaw,Shaw,a,,,4.5,399,75.0,0.6,222,83.0,1.2,258.0,90.0,0,0,0.0,0,0.0,3366,3913,0.3,7.6,1.2,1.2,2.1,269.0,100.0,,,122.0,53.0,159.0,39.0,321.0,107.0,193.0,65.0,,,,,,,,0.01,0.05,0.06,1.33,0.0,0.13,1.51,1.05,5.51,16,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,141.0,5795.0,6378.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.620000000000001,16.399999999999977,1.2000000000000028,4.0,2.200000000000003,3.0,5.0,2.0,8.0
444,Leny,Yoro,Yoro,a,,,4.3,585,144.0,1.5,155,62.0,1.2,256.0,89.0,1,0,0.0,-2,2.0,2325,3707,0.3,6.7,1.2,1.2,1.8,303.0,110.0,,,209.0,83.0,249.0,75.0,286.0,90.0,261.0,88.0,,,,,,,,0.03,0.01,0.04,1.37,0.0,0.1,1.97,0.98,7.38,16,1.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,3061.0,6302.0,0.0,0.0,0.009999999999999981,0.010000000000000009,1.370000000000001,8.799999999999983,1.7000000000000028,0.0,1.0999999999999979,0.0,7.0,2.0,7.0
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,,4.0,672,190.0,0.1,504,184.0,0.0,495.0,196.0,0,0,0.0,0,0.0,0,98,0.0,0.0,0.0,0.0,0.0,562.0,216.0,0.0,0.0,557.0,218.0,543.0,217.0,512.0,207.0,556.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,Heaven,a,,,3.8,759,250.0,1.5,153,61.0,0.8,293.0,102.0,2,0,0.0,-2,2.0,13346,3491,0.2,2.1,0.8,0.8,1.6,330.0,119.0,100.0,100.0,302.0,114.0,334.0,113.0,349.0,123.0,347.0,117.0,,,,,,,,0.01,0.04,0.05,1.23,0.0,0.0,2.73,1.17,10.91,16,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20070.0,5777.0,0.0,0.0,0.009999999999999995,0.009999999999999995,1.92,25.60000000000001,10.600000000000001,2.0,3.8,1.0,10.0,3.0,11.0
448,Tyrell,Malacia,Malacia,a,,,3.8,741,232.0,0.4,260,98.0,0.0,392.0,140.0,0,0,0.0,-2,2.0,981,1152,0.0,0.0,0.0,0.0,0.0,463.0,163.0,,,459.0,166.0,441.0,164.0,405.0,149.0,456.0,164.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.0,1841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,9.3,6,4.0,29.0,10,3.0,9.6,2.0,2.0,13,1,-1.0,3,-3.0,341406,27357,1.0,10.5,9.6,9.6,6.1,7.0,2.0,,,2.0,1.0,1.0,1.0,20.0,9.0,1.0,1.0,1.0,1.0,1.0,,,,,0.43,0.25,0.68,1.35,0.0,0.06,1.64,1.01,10.57,16,13.0,90.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,48.0,573520.0,35495.0,0.0,0.23000000000000043,0.4200000000000004,0.6499999999999986,1.9200000000000017,73.0,67.60000000000002,19.0,16.0,2.0,5.0,3.0,10.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,,7.9,16,11.0,4.1,89,30.0,3.2,120.0,57.0,8,0,0.0,-1,1.0,46416,8106,0.4,5.3,3.2,3.2,3.2,148.0,69.0,100.0,100.0,136.0,52.0,62.0,47.0,21.0,10.0,35.0,28.0,,,,,,,,0.34,0.14,0.48,1.38,0.0,0.19,1.44,1.05,7.48,16,8.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,58475.0,13645.0,0.0,0.8699999999999997,0.1499999999999999,1.0199999999999996,1.92,53.599999999999994,37.10000000000002,63.0,15.399999999999991,2.0,1.0,7.0,10.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,,7.0,36,21.0,0.0,675,283.0,0.0,752.0,335.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,756.0,336.0,0.0,0.0,758.0,336.0,758.0,336.0,758.0,336.0,758.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,6.3,73,49.0,1.3,163,54.0,3.8,86.0,40.0,7,0,0.0,-2,2.0,689,32422,0.6,8.9,0.0,3.8,3.7,102.0,44.0,0.0,100.0,79.0,25.0,13.0,13.0,28.0,16.0,18.0,15.0,,,,,,,,0.27,0.21,0.48,1.16,0.0,0.15,1.35,1.05,8.0,16,7.0,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,2669.0,42962.0,0.0,1.1800000000000002,0.2799999999999998,1.46,1.92,42.599999999999994,18.5,60.0,12.100000000000009,2.0,1.0,2.0,5.0
454,Antony,dos Santos,Antony,u,has joined Real Betis permanently.,,5.9,101,67.0,0.1,540,194.0,0.0,742.0,329.0,0,0,0.0,-1,1.0,0,24,0.0,0.0,0.0,0.0,0.0,749.0,332.0,0.0,0.0,751.0,332.0,751.0,332.0,750.0,332.0,751.0,332.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,,5.9,95,63.0,0.7,210,73.0,3.8,85.0,39.0,2,0,0.0,-1,1.0,21170,4906,0.6,6.9,3.8,3.8,3.2,144.0,65.0,100.0,100.0,213.0,91.0,106.0,78.0,93.0,57.0,144.0,73.0,3.0,,,,,,,0.19,0.16,0.35,1.18,0.0,0.42,1.53,1.11,6.26,16,2.0,68.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,29701.0,5915.0,0.0,0.09999999999999987,0.07000000000000006,0.16999999999999993,1.37,8.199999999999989,22.400000000000006,23.0,5.399999999999999,0.0,1.0,3.0,4.0
457,Carlos Henrique,Casimiro,Casemiro,s,Suspended until 26 Dec,,5.5,133,83.0,1.1,177,59.0,4.0,72.0,34.0,6,0,0.0,0,0.0,5137,21647,0.7,12.2,0.0,4.0,4.5,53.0,21.0,0.0,100.0,71.0,24.0,107.0,79.0,54.0,33.0,53.0,36.0,,,,,,,,0.24,0.05,0.29,1.13,0.0,0.27,1.18,1.27,11.35,16,6.0,60.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,7557.0,31665.0,0.0,0.52,0.019999999999999907,0.54,1.370000000000001,35.400000000000034,11.800000000000011,54.0,10.099999999999994,1.0,3.0,1.0,5.0
458,Kobbie,Mainoo,Mainoo,a,,,4.6,389,240.0,0.4,262,91.0,0.8,299.0,137.0,1,0,0.0,-4,4.0,3657,1098,0.2,2.4,0.8,0.8,1.0,417.0,191.0,100.0,100.0,339.0,154.0,182.0,121.0,322.0,168.0,319.0,153.0,,,,,,,,0.03,0.11,0.14,1.8,0.0,0.0,2.97,0.0,10.61,16,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4034.0,1582.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.5500000000000003,11.0,11.400000000000006,2.0,2.3999999999999986,0.0,4.0,1.0,5.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,375,233.0,0.1,424,139.0,0.2,371.0,172.0,0,0,0.0,-3,3.0,521,357,0.0,3.0,0.2,0.2,1.4,363.0,165.0,,,328.0,150.0,314.0,174.0,393.0,197.0,364.0,173.0,,,,,,,,0.01,0.01,0.02,2.45,0.0,0.0,3.46,0.58,15.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,,4.5,431,258.0,0.0,635,258.0,0.0,608.0,234.0,0,0,0.0,0,0.0,0,31,0.0,0.0,0.0,0.0,0.0,653.0,261.0,0.0,0.0,650.0,257.0,643.0,257.0,629.0,254.0,651.0,258.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Sékou,Koné,Kone,a,,,4.3,595,337.0,0.1,482,163.0,0.0,550.0,199.0,0,0,0.0,-2,2.0,331,235,0.0,0.0,0.0,0.0,0.0,601.0,229.0,,,597.0,223.0,588.0,223.0,566.0,218.0,597.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,,4.5,452,273.0,0.0,666,278.0,0.0,624.0,248.0,0,0,0.0,0,0.0,0,14,0.0,0.0,0.0,0.0,0.0,668.0,274.0,0.0,0.0,666.0,271.0,659.0,271.0,645.0,268.0,667.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,,6.3,74,24.0,0.3,323,52.0,0.0,747.0,78.0,0,0,0.0,-2,2.0,0,100,0.0,0.0,0.0,0.0,0.0,751.0,81.0,0.0,0.0,753.0,81.0,753.0,81.0,753.0,81.0,753.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,,5.8,109,29.0,0.5,243,39.0,2.8,141.0,15.0,1,0,0.0,-2,2.0,2913,5191,0.5,3.1,2.8,2.8,2.0,288.0,30.0,100.0,100.0,292.0,27.0,208.0,21.0,104.0,27.0,241.0,27.0,,,,,,,,0.42,0.03,0.45,1.2,0.0,0.26,1.56,0.78,7.02,16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4637.0,9558.0,0.0,0.0,0.0,0.0,0.2999999999999998,2.200000000000003,1.0999999999999943,0.0,0.29999999999999716,0.0,1.0,0.0,1.0
467,Chido,Obi,Obi,a,,,4.2,612,83.0,1.6,151,23.0,0.0,514.0,47.0,0,0,0.0,-3,3.0,16957,5070,0.0,0.0,0.0,0.0,0.0,578.0,57.0,,,573.0,57.0,561.0,56.0,532.0,55.0,572.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22867.0,6914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Ethan,Wheatley,Wheatley,u,has joined Northampton Town on loan for the rest of the season.,,4.5,459,62.0,0.1,484,70.0,0.0,631.0,63.0,0,0,0.0,0,0.0,0,85,0.0,0.0,0.0,0.0,0.0,675.0,71.0,0.0,0.0,673.0,71.0,666.0,70.0,652.0,70.0,674.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,Benjamin,Sesko,Šeško,a,,,7.2,32,14.0,3.0,102,17.0,0.8,310.0,36.0,4,0,0.0,-3,3.0,3793,4299,0.1,4.9,0.8,0.6,2.9,186.0,18.0,100.0,75.0,231.0,20.0,174.0,14.0,53.0,19.0,150.0,20.0,,,,,,,,0.28,0.02,0.3,1.6,0.0,0.14,1.98,0.85,4.1,16,4.0,21.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3971.0,6849.0,0.0,0.0,0.0,0.0,0.5499999999999989,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
733,Senne,Lammens,Lammens,a,,,5.1,236,9.0,1.7,142,20.0,1.8,207.0,18.0,1,0,0.0,1,-1.0,4506,10950,0.4,4.9,1.8,1.8,2.5,224.0,22.0,,,156.0,19.0,731.0,86.0,399.0,1.0,288.0,19.0,,,,,,,,0.0,0.0,0.0,1.26,2.3,0.1,1.5,1.0,0.0,16,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,7390.0,17088.0,0.0,0.0,0.0,0.0,1.92,37.20000000000002,0.0,0.0,3.6999999999999993,0.0,0.0,7.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,,5.3,194,120.0,0.2,366,123.0,0.4,350.0,164.0,0,0,0.0,-2,2.0,438,499,0.1,1.3,0.4,0.4,1.0,438.0,207.0,100.0,100.0,351.0,160.0,147.0,104.0,252.0,136.0,286.0,140.0,,,,,,,,0.1,0.17,0.27,2.0,0.0,0.0,2.11,0.6,9.93,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,Yoane,Wissa,Wissa,a,,,7.3,24,9.0,0.5,245,40.0,0.4,354.0,42.0,1,0,0.0,-2,2.0,2510,1371,0.1,0.3,0.4,0.4,1.0,448.0,55.0,100.0,100.0,455.0,56.0,402.0,49.0,376.0,52.0,439.0,52.0,,,,,,,,0.0,0.17,0.17,3.16,0.0,0.0,2.9,0.0,2.9,16,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3579.0,1553.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,2.0,0.20000000000000007,0.0,0.0,0.0,0.0
469,Nick,Pope,Pope,d,Groin Injury - 75% chance of playing,,5.1,227,6.0,5.0,80,14.0,0.6,326.0,22.0,0,0,0.0,1,-1.0,149,44162,0.1,10.8,0.4,0.1,4.6,41.0,3.0,75.0,25.0,61.0,12.0,730.0,85.0,723.0,81.0,225.0,13.0,,,,,,,,0.0,0.0,0.0,1.05,3.29,0.42,1.1,1.01,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,93315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,Mark,Gillespie,Gillespie,a,,,3.9,688,67.0,0.1,416,64.0,0.0,410.0,28.0,0,0,0.0,-1,1.0,242,126,0.0,0.0,0.0,0.0,0.0,480.0,34.0,,,476.0,34.0,459.0,20.0,425.0,6.0,474.0,34.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
